placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-14 11:00:00,2025-04-14 11:05:00,37
fukui-station-east-entrance,Person,2025-04-14 11:05:00,2025-04-14 11:10:00,8
fukui-station-east-entrance,Person,2025-04-14 11:10:00,2025-04-14 11:15:00,48
fukui-station-east-entrance,Person,2025-04-14 11:15:00,2025-04-14 11:20:00,82
fukui-station-east-entrance,Person,2025-04-14 11:20:00,2025-04-14 11:25:00,34
fukui-station-east-entrance,Person,2025-04-14 11:25:00,2025-04-14 11:30:00,50
fukui-station-east-entrance,Person,2025-04-14 11:30:00,2025-04-14 11:35:00,19
fukui-station-east-entrance,Person,2025-04-14 11:35:00,2025-04-14 11:40:00,20
fukui-station-east-entrance,Person,2025-04-14 11:40:00,2025-04-14 11:45:00,24
fukui-station-east-entrance,Person,2025-04-14 11:45:00,2025-04-14 11:50:00,33
fukui-station-east-entrance,Person,2025-04-14 11:50:00,2025-04-14 11:55:00,52
fukui-station-east-entrance,Person,2025-04-14 11:55:00,2025-04-14 12:00:00,32
