placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-29 21:00:00,2024-12-29 21:05:00,29
fukui-station-east-entrance,Person,2024-12-29 21:05:00,2024-12-29 21:10:00,26
fukui-station-east-entrance,Person,2024-12-29 21:10:00,2024-12-29 21:15:00,26
fukui-station-east-entrance,Person,2024-12-29 21:15:00,2024-12-29 21:20:00,21
fukui-station-east-entrance,Person,2024-12-29 21:20:00,2024-12-29 21:25:00,31
fukui-station-east-entrance,Person,2024-12-29 21:25:00,2024-12-29 21:30:00,27
fukui-station-east-entrance,Person,2024-12-29 21:30:00,2024-12-29 21:35:00,17
fukui-station-east-entrance,Person,2024-12-29 21:35:00,2024-12-29 21:40:00,10
fukui-station-east-entrance,Person,2024-12-29 21:40:00,2024-12-29 21:45:00,27
fukui-station-east-entrance,Person,2024-12-29 21:45:00,2024-12-29 21:50:00,28
fukui-station-east-entrance,Person,2024-12-29 21:50:00,2024-12-29 21:55:00,28
fukui-station-east-entrance,Person,2024-12-29 21:55:00,2024-12-29 22:00:00,32
