placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-29 13:00:00,2024-12-29 13:05:00,67
fukui-station-east-entrance,Person,2024-12-29 13:05:00,2024-12-29 13:10:00,96
fukui-station-east-entrance,Person,2024-12-29 13:10:00,2024-12-29 13:15:00,96
fukui-station-east-entrance,Person,2024-12-29 13:15:00,2024-12-29 13:20:00,92
fukui-station-east-entrance,Person,2024-12-29 13:20:00,2024-12-29 13:25:00,94
fukui-station-east-entrance,Person,2024-12-29 13:25:00,2024-12-29 13:30:00,102
fukui-station-east-entrance,Person,2024-12-29 13:30:00,2024-12-29 13:35:00,86
fukui-station-east-entrance,Person,2024-12-29 13:35:00,2024-12-29 13:40:00,107
fukui-station-east-entrance,Person,2024-12-29 13:40:00,2024-12-29 13:45:00,89
fukui-station-east-entrance,Person,2024-12-29 13:45:00,2024-12-29 13:50:00,65
fukui-station-east-entrance,Person,2024-12-29 13:50:00,2024-12-29 13:55:00,102
fukui-station-east-entrance,Person,2024-12-29 13:55:00,2024-12-29 14:00:00,95
