placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-29 10:00:00,2024-12-29 10:05:00,65
fukui-station-east-entrance,Person,2024-12-29 10:05:00,2024-12-29 10:10:00,54
fukui-station-east-entrance,Person,2024-12-29 10:10:00,2024-12-29 10:15:00,71
fukui-station-east-entrance,Person,2024-12-29 10:15:00,2024-12-29 10:20:00,75
fukui-station-east-entrance,Person,2024-12-29 10:20:00,2024-12-29 10:25:00,91
fukui-station-east-entrance,Person,2024-12-29 10:25:00,2024-12-29 10:30:00,80
fukui-station-east-entrance,Person,2024-12-29 10:30:00,2024-12-29 10:35:00,75
fukui-station-east-entrance,Person,2024-12-29 10:35:00,2024-12-29 10:40:00,59
fukui-station-east-entrance,Person,2024-12-29 10:40:00,2024-12-29 10:45:00,60
fukui-station-east-entrance,Person,2024-12-29 10:45:00,2024-12-29 10:50:00,51
fukui-station-east-entrance,Person,2024-12-29 10:50:00,2024-12-29 10:55:00,61
fukui-station-east-entrance,Person,2024-12-29 10:55:00,2024-12-29 11:00:00,72
