placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-29 18:00:00,2024-12-29 18:05:00,78
fukui-station-east-entrance,Person,2024-12-29 18:05:00,2024-12-29 18:10:00,57
fukui-station-east-entrance,Person,2024-12-29 18:10:00,2024-12-29 18:15:00,86
fukui-station-east-entrance,Person,2024-12-29 18:15:00,2024-12-29 18:20:00,61
fukui-station-east-entrance,Person,2024-12-29 18:20:00,2024-12-29 18:25:00,59
fukui-station-east-entrance,Person,2024-12-29 18:25:00,2024-12-29 18:30:00,68
fukui-station-east-entrance,Person,2024-12-29 18:30:00,2024-12-29 18:35:00,93
fukui-station-east-entrance,Person,2024-12-29 18:35:00,2024-12-29 18:40:00,68
fukui-station-east-entrance,Person,2024-12-29 18:40:00,2024-12-29 18:45:00,79
fukui-station-east-entrance,Person,2024-12-29 18:45:00,2024-12-29 18:50:00,102
fukui-station-east-entrance,Person,2024-12-29 18:50:00,2024-12-29 18:55:00,63
fukui-station-east-entrance,Person,2024-12-29 18:55:00,2024-12-29 19:00:00,19
