placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-06 13:00:00,2025-05-06 13:05:00,125
tojinbo-shotaro,Person,2025-05-06 13:05:00,2025-05-06 13:10:00,110
tojinbo-shotaro,Person,2025-05-06 13:10:00,2025-05-06 13:15:00,113
tojinbo-shotaro,Person,2025-05-06 13:15:00,2025-05-06 13:20:00,130
tojinbo-shotaro,Person,2025-05-06 13:20:00,2025-05-06 13:25:00,118
tojinbo-shotaro,Person,2025-05-06 13:25:00,2025-05-06 13:30:00,130
tojinbo-shotaro,Person,2025-05-06 13:30:00,2025-05-06 13:35:00,101
tojinbo-shotaro,Person,2025-05-06 13:35:00,2025-05-06 13:40:00,163
tojinbo-shotaro,Person,2025-05-06 13:40:00,2025-05-06 13:45:00,138
tojinbo-shotaro,Person,2025-05-06 13:45:00,2025-05-06 13:50:00,103
tojinbo-shotaro,Person,2025-05-06 13:50:00,2025-05-06 13:55:00,124
tojinbo-shotaro,Person,2025-05-06 13:55:00,2025-05-06 14:00:00,118
