placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-22 14:00:00,2025-02-22 14:05:00,74
fukui-station-east-entrance,Person,2025-02-22 14:05:00,2025-02-22 14:10:00,53
fukui-station-east-entrance,Person,2025-02-22 14:10:00,2025-02-22 14:15:00,53
fukui-station-east-entrance,Person,2025-02-22 14:15:00,2025-02-22 14:20:00,73
fukui-station-east-entrance,Person,2025-02-22 14:20:00,2025-02-22 14:25:00,93
fukui-station-east-entrance,Person,2025-02-22 14:25:00,2025-02-22 14:30:00,57
fukui-station-east-entrance,Person,2025-02-22 14:30:00,2025-02-22 14:35:00,62
fukui-station-east-entrance,Person,2025-02-22 14:35:00,2025-02-22 14:40:00,64
fukui-station-east-entrance,Person,2025-02-22 14:40:00,2025-02-22 14:45:00,48
fukui-station-east-entrance,Person,2025-02-22 14:45:00,2025-02-22 14:50:00,56
fukui-station-east-entrance,Person,2025-02-22 14:50:00,2025-02-22 14:55:00,54
fukui-station-east-entrance,Person,2025-02-22 14:55:00,2025-02-22 15:00:00,84
