placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-28 16:00:00,2025-01-28 16:05:00,61
tojinbo-shotaro,Person,2025-01-28 16:05:00,2025-01-28 16:10:00,53
tojinbo-shotaro,Person,2025-01-28 16:10:00,2025-01-28 16:15:00,44
tojinbo-shotaro,Person,2025-01-28 16:15:00,2025-01-28 16:20:00,12
tojinbo-shotaro,Person,2025-01-28 16:20:00,2025-01-28 16:25:00,13
tojinbo-shotaro,Person,2025-01-28 16:25:00,2025-01-28 16:30:00,19
tojinbo-shotaro,Person,2025-01-28 16:30:00,2025-01-28 16:35:00,13
tojinbo-shotaro,Person,2025-01-28 16:35:00,2025-01-28 16:40:00,5
tojinbo-shotaro,Person,2025-01-28 16:40:00,2025-01-28 16:45:00,12
tojinbo-shotaro,Person,2025-01-28 16:45:00,2025-01-28 16:50:00,4
tojinbo-shotaro,Person,2025-01-28 16:50:00,2025-01-28 16:55:00,2
tojinbo-shotaro,Person,2025-01-28 16:55:00,2025-01-28 17:00:00,6
