placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-28 07:00:00,2025-01-28 07:05:00,22
tojinbo-shotaro,Person,2025-01-28 07:05:00,2025-01-28 07:10:00,15
tojinbo-shotaro,Person,2025-01-28 07:10:00,2025-01-28 07:15:00,10
tojinbo-shotaro,Person,2025-01-28 07:15:00,2025-01-28 07:20:00,4
tojinbo-shotaro,Person,2025-01-28 07:20:00,2025-01-28 07:25:00,10
tojinbo-shotaro,Person,2025-01-28 07:25:00,2025-01-28 07:30:00,9
tojinbo-shotaro,Person,2025-01-28 07:30:00,2025-01-28 07:35:00,2
tojinbo-shotaro,Person,2025-01-28 07:35:00,2025-01-28 07:40:00,5
tojinbo-shotaro,Person,2025-01-28 07:40:00,2025-01-28 07:45:00,0
tojinbo-shotaro,Person,2025-01-28 07:45:00,2025-01-28 07:50:00,4
tojinbo-shotaro,Person,2025-01-28 07:50:00,2025-01-28 07:55:00,4
tojinbo-shotaro,Person,2025-01-28 07:55:00,2025-01-28 08:00:00,4
