placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2025-09-13 00:00:00,2025-09-13 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 01:00:00,2025-09-13 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 02:00:00,2025-09-13 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 03:00:00,2025-09-13 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 04:00:00,2025-09-13 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 05:00:00,2025-09-13 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 06:00:00,2025-09-13 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 07:00:00,2025-09-13 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 08:00:00,2025-09-13 09:00:00,31,1,9,2,1,4,2,1,0,1,0,4,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 09:00:00,2025-09-13 10:00:00,58,1,21,4,5,3,5,5,1,1,0,3,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 10:00:00,2025-09-13 11:00:00,50,0,15,2,4,3,4,1,3,1,0,2,2,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 11:00:00,2025-09-13 12:00:00,51,0,16,9,3,4,2,3,1,0,0,3,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 12:00:00,2025-09-13 13:00:00,56,1,25,6,2,5,3,3,1,0,0,4,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 13:00:00,2025-09-13 14:00:00,79,2,18,9,7,9,9,2,3,2,1,5,4,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 14:00:00,2025-09-13 15:00:00,37,0,6,2,4,7,1,4,0,0,0,2,1,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 15:00:00,2025-09-13 16:00:00,51,0,19,2,7,7,4,1,1,0,0,7,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 16:00:00,2025-09-13 17:00:00,55,0,20,4,3,9,2,2,0,0,0,3,2,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 17:00:00,2025-09-13 18:00:00,90,1,36,5,15,13,7,1,1,0,0,3,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 18:00:00,2025-09-13 19:00:00,41,0,20,2,2,2,4,1,1,0,0,5,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 19:00:00,2025-09-13 20:00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 20:00:00,2025-09-13 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 21:00:00,2025-09-13 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 22:00:00,2025-09-13 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-09-13 23:00:00,2025-09-14 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
