placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-10 14:00:00,2025-06-10 14:05:00,33
tojinbo-shotaro,Person,2025-06-10 14:05:00,2025-06-10 14:10:00,50
tojinbo-shotaro,Person,2025-06-10 14:10:00,2025-06-10 14:15:00,40
tojinbo-shotaro,Person,2025-06-10 14:15:00,2025-06-10 14:20:00,29
tojinbo-shotaro,Person,2025-06-10 14:20:00,2025-06-10 14:25:00,19
tojinbo-shotaro,Person,2025-06-10 14:25:00,2025-06-10 14:30:00,18
tojinbo-shotaro,Person,2025-06-10 14:30:00,2025-06-10 14:35:00,38
tojinbo-shotaro,Person,2025-06-10 14:35:00,2025-06-10 14:40:00,20
tojinbo-shotaro,Person,2025-06-10 14:40:00,2025-06-10 14:45:00,9
tojinbo-shotaro,Person,2025-06-10 14:45:00,2025-06-10 14:50:00,32
tojinbo-shotaro,Person,2025-06-10 14:50:00,2025-06-10 14:55:00,33
tojinbo-shotaro,Person,2025-06-10 14:55:00,2025-06-10 15:00:00,24
