placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-10 16:00:00,2025-06-10 16:05:00,31
tojinbo-shotaro,Person,2025-06-10 16:05:00,2025-06-10 16:10:00,45
tojinbo-shotaro,Person,2025-06-10 16:10:00,2025-06-10 16:15:00,16
tojinbo-shotaro,Person,2025-06-10 16:15:00,2025-06-10 16:20:00,33
tojinbo-shotaro,Person,2025-06-10 16:20:00,2025-06-10 16:25:00,18
tojinbo-shotaro,Person,2025-06-10 16:25:00,2025-06-10 16:30:00,16
tojinbo-shotaro,Person,2025-06-10 16:30:00,2025-06-10 16:35:00,12
tojinbo-shotaro,Person,2025-06-10 16:35:00,2025-06-10 16:40:00,12
tojinbo-shotaro,Person,2025-06-10 16:40:00,2025-06-10 16:45:00,31
tojinbo-shotaro,Person,2025-06-10 16:45:00,2025-06-10 16:50:00,14
tojinbo-shotaro,Person,2025-06-10 16:50:00,2025-06-10 16:55:00,48
tojinbo-shotaro,Person,2025-06-10 16:55:00,2025-06-10 17:00:00,31
