placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-11 00:00:00,2026-04-11 01:00:00,0
fukui-station-east-entrance,Person,2026-04-11 01:00:00,2026-04-11 02:00:00,0
fukui-station-east-entrance,Person,2026-04-11 02:00:00,2026-04-11 03:00:00,0
fukui-station-east-entrance,Person,2026-04-11 03:00:00,2026-04-11 04:00:00,0
fukui-station-east-entrance,Person,2026-04-11 04:00:00,2026-04-11 05:00:00,0
fukui-station-east-entrance,Person,2026-04-11 05:00:00,2026-04-11 06:00:00,23
fukui-station-east-entrance,Person,2026-04-11 06:00:00,2026-04-11 07:00:00,161
fukui-station-east-entrance,Person,2026-04-11 07:00:00,2026-04-11 08:00:00,201
fukui-station-east-entrance,Person,2026-04-11 08:00:00,2026-04-11 09:00:00,438
fukui-station-east-entrance,Person,2026-04-11 09:00:00,2026-04-11 10:00:00,775
fukui-station-east-entrance,Person,2026-04-11 10:00:00,2026-04-11 11:00:00,1048
fukui-station-east-entrance,Person,2026-04-11 11:00:00,2026-04-11 12:00:00,859
fukui-station-east-entrance,Person,2026-04-11 12:00:00,2026-04-11 13:00:00,733
fukui-station-east-entrance,Person,2026-04-11 13:00:00,2026-04-11 14:00:00,958
fukui-station-east-entrance,Person,2026-04-11 14:00:00,2026-04-11 15:00:00,1080
fukui-station-east-entrance,Person,2026-04-11 15:00:00,2026-04-11 16:00:00,1065
fukui-station-east-entrance,Person,2026-04-11 16:00:00,2026-04-11 17:00:00,841
fukui-station-east-entrance,Person,2026-04-11 17:00:00,2026-04-11 18:00:00,773
fukui-station-east-entrance,Person,2026-04-11 18:00:00,2026-04-11 19:00:00,514
fukui-station-east-entrance,Person,2026-04-11 19:00:00,2026-04-11 20:00:00,315
fukui-station-east-entrance,Person,2026-04-11 20:00:00,2026-04-11 21:00:00,201
fukui-station-east-entrance,Person,2026-04-11 21:00:00,2026-04-11 22:00:00,172
fukui-station-east-entrance,Person,2026-04-11 22:00:00,2026-04-11 23:00:00,93
fukui-station-east-entrance,Person,2026-04-11 23:00:00,2026-04-12 00:00:00,1
