placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-01 00:00:00,2026-04-01 01:00:00,0
fukui-station-east-entrance,Person,2026-04-01 01:00:00,2026-04-01 02:00:00,0
fukui-station-east-entrance,Person,2026-04-01 02:00:00,2026-04-01 03:00:00,0
fukui-station-east-entrance,Person,2026-04-01 03:00:00,2026-04-01 04:00:00,0
fukui-station-east-entrance,Person,2026-04-01 04:00:00,2026-04-01 05:00:00,0
fukui-station-east-entrance,Person,2026-04-01 05:00:00,2026-04-01 06:00:00,9
fukui-station-east-entrance,Person,2026-04-01 06:00:00,2026-04-01 07:00:00,219
fukui-station-east-entrance,Person,2026-04-01 07:00:00,2026-04-01 08:00:00,205
fukui-station-east-entrance,Person,2026-04-01 08:00:00,2026-04-01 09:00:00,512
fukui-station-east-entrance,Person,2026-04-01 09:00:00,2026-04-01 10:00:00,570
fukui-station-east-entrance,Person,2026-04-01 10:00:00,2026-04-01 11:00:00,482
fukui-station-east-entrance,Person,2026-04-01 11:00:00,2026-04-01 12:00:00,687
fukui-station-east-entrance,Person,2026-04-01 12:00:00,2026-04-01 13:00:00,831
fukui-station-east-entrance,Person,2026-04-01 13:00:00,2026-04-01 14:00:00,818
fukui-station-east-entrance,Person,2026-04-01 14:00:00,2026-04-01 15:00:00,736
fukui-station-east-entrance,Person,2026-04-01 15:00:00,2026-04-01 16:00:00,775
fukui-station-east-entrance,Person,2026-04-01 16:00:00,2026-04-01 17:00:00,788
fukui-station-east-entrance,Person,2026-04-01 17:00:00,2026-04-01 18:00:00,776
fukui-station-east-entrance,Person,2026-04-01 18:00:00,2026-04-01 19:00:00,501
fukui-station-east-entrance,Person,2026-04-01 19:00:00,2026-04-01 20:00:00,160
fukui-station-east-entrance,Person,2026-04-01 20:00:00,2026-04-01 21:00:00,118
fukui-station-east-entrance,Person,2026-04-01 21:00:00,2026-04-01 22:00:00,90
fukui-station-east-entrance,Person,2026-04-01 22:00:00,2026-04-01 23:00:00,21
fukui-station-east-entrance,Person,2026-04-01 23:00:00,2026-04-02 00:00:00,1
