placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-05 00:00:00,2026-04-05 01:00:00,0
fukui-station-east-entrance,Person,2026-04-05 01:00:00,2026-04-05 02:00:00,0
fukui-station-east-entrance,Person,2026-04-05 02:00:00,2026-04-05 03:00:00,0
fukui-station-east-entrance,Person,2026-04-05 03:00:00,2026-04-05 04:00:00,0
fukui-station-east-entrance,Person,2026-04-05 04:00:00,2026-04-05 05:00:00,0
fukui-station-east-entrance,Person,2026-04-05 05:00:00,2026-04-05 06:00:00,15
fukui-station-east-entrance,Person,2026-04-05 06:00:00,2026-04-05 07:00:00,139
fukui-station-east-entrance,Person,2026-04-05 07:00:00,2026-04-05 08:00:00,193
fukui-station-east-entrance,Person,2026-04-05 08:00:00,2026-04-05 09:00:00,434
fukui-station-east-entrance,Person,2026-04-05 09:00:00,2026-04-05 10:00:00,1125
fukui-station-east-entrance,Person,2026-04-05 10:00:00,2026-04-05 11:00:00,1018
fukui-station-east-entrance,Person,2026-04-05 11:00:00,2026-04-05 12:00:00,916
fukui-station-east-entrance,Person,2026-04-05 12:00:00,2026-04-05 13:00:00,1097
fukui-station-east-entrance,Person,2026-04-05 13:00:00,2026-04-05 14:00:00,1121
fukui-station-east-entrance,Person,2026-04-05 14:00:00,2026-04-05 15:00:00,1101
fukui-station-east-entrance,Person,2026-04-05 15:00:00,2026-04-05 16:00:00,1154
fukui-station-east-entrance,Person,2026-04-05 16:00:00,2026-04-05 17:00:00,1120
fukui-station-east-entrance,Person,2026-04-05 17:00:00,2026-04-05 18:00:00,943
fukui-station-east-entrance,Person,2026-04-05 18:00:00,2026-04-05 19:00:00,592
fukui-station-east-entrance,Person,2026-04-05 19:00:00,2026-04-05 20:00:00,300
fukui-station-east-entrance,Person,2026-04-05 20:00:00,2026-04-05 21:00:00,199
fukui-station-east-entrance,Person,2026-04-05 21:00:00,2026-04-05 22:00:00,163
fukui-station-east-entrance,Person,2026-04-05 22:00:00,2026-04-05 23:00:00,52
fukui-station-east-entrance,Person,2026-04-05 23:00:00,2026-04-06 00:00:00,0
