placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-15 00:00:00,2026-04-15 01:00:00,0
fukui-station-east-entrance,Person,2026-04-15 01:00:00,2026-04-15 02:00:00,0
fukui-station-east-entrance,Person,2026-04-15 02:00:00,2026-04-15 03:00:00,0
fukui-station-east-entrance,Person,2026-04-15 03:00:00,2026-04-15 04:00:00,0
fukui-station-east-entrance,Person,2026-04-15 04:00:00,2026-04-15 05:00:00,0
fukui-station-east-entrance,Person,2026-04-15 05:00:00,2026-04-15 06:00:00,5
fukui-station-east-entrance,Person,2026-04-15 06:00:00,2026-04-15 07:00:00,104
fukui-station-east-entrance,Person,2026-04-15 07:00:00,2026-04-15 08:00:00,192
fukui-station-east-entrance,Person,2026-04-15 08:00:00,2026-04-15 09:00:00,297
fukui-station-east-entrance,Person,2026-04-15 09:00:00,2026-04-15 10:00:00,504
fukui-station-east-entrance,Person,2026-04-15 10:00:00,2026-04-15 11:00:00,409
fukui-station-east-entrance,Person,2026-04-15 11:00:00,2026-04-15 12:00:00,423
fukui-station-east-entrance,Person,2026-04-15 12:00:00,2026-04-15 13:00:00,573
fukui-station-east-entrance,Person,2026-04-15 13:00:00,2026-04-15 14:00:00,513
fukui-station-east-entrance,Person,2026-04-15 14:00:00,2026-04-15 15:00:00,553
fukui-station-east-entrance,Person,2026-04-15 15:00:00,2026-04-15 16:00:00,493
fukui-station-east-entrance,Person,2026-04-15 16:00:00,2026-04-15 17:00:00,727
fukui-station-east-entrance,Person,2026-04-15 17:00:00,2026-04-15 18:00:00,454
fukui-station-east-entrance,Person,2026-04-15 18:00:00,2026-04-15 19:00:00,422
fukui-station-east-entrance,Person,2026-04-15 19:00:00,2026-04-15 20:00:00,191
fukui-station-east-entrance,Person,2026-04-15 20:00:00,2026-04-15 21:00:00,96
fukui-station-east-entrance,Person,2026-04-15 21:00:00,2026-04-15 22:00:00,131
fukui-station-east-entrance,Person,2026-04-15 22:00:00,2026-04-15 23:00:00,40
fukui-station-east-entrance,Person,2026-04-15 23:00:00,2026-04-16 00:00:00,0
