placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-22 00:00:00,2026-04-22 01:00:00,0
fukui-station-east-entrance,Person,2026-04-22 01:00:00,2026-04-22 02:00:00,0
fukui-station-east-entrance,Person,2026-04-22 02:00:00,2026-04-22 03:00:00,0
fukui-station-east-entrance,Person,2026-04-22 03:00:00,2026-04-22 04:00:00,0
fukui-station-east-entrance,Person,2026-04-22 04:00:00,2026-04-22 05:00:00,0
fukui-station-east-entrance,Person,2026-04-22 05:00:00,2026-04-22 06:00:00,20
fukui-station-east-entrance,Person,2026-04-22 06:00:00,2026-04-22 07:00:00,173
fukui-station-east-entrance,Person,2026-04-22 07:00:00,2026-04-22 08:00:00,446
fukui-station-east-entrance,Person,2026-04-22 08:00:00,2026-04-22 09:00:00,501
fukui-station-east-entrance,Person,2026-04-22 09:00:00,2026-04-22 10:00:00,521
fukui-station-east-entrance,Person,2026-04-22 10:00:00,2026-04-22 11:00:00,521
fukui-station-east-entrance,Person,2026-04-22 11:00:00,2026-04-22 12:00:00,543
fukui-station-east-entrance,Person,2026-04-22 12:00:00,2026-04-22 13:00:00,653
fukui-station-east-entrance,Person,2026-04-22 13:00:00,2026-04-22 14:00:00,593
fukui-station-east-entrance,Person,2026-04-22 14:00:00,2026-04-22 15:00:00,623
fukui-station-east-entrance,Person,2026-04-22 15:00:00,2026-04-22 16:00:00,583
fukui-station-east-entrance,Person,2026-04-22 16:00:00,2026-04-22 17:00:00,740
fukui-station-east-entrance,Person,2026-04-22 17:00:00,2026-04-22 18:00:00,747
fukui-station-east-entrance,Person,2026-04-22 18:00:00,2026-04-22 19:00:00,482
fukui-station-east-entrance,Person,2026-04-22 19:00:00,2026-04-22 20:00:00,197
fukui-station-east-entrance,Person,2026-04-22 20:00:00,2026-04-22 21:00:00,96
fukui-station-east-entrance,Person,2026-04-22 21:00:00,2026-04-22 22:00:00,80
fukui-station-east-entrance,Person,2026-04-22 22:00:00,2026-04-22 23:00:00,28
fukui-station-east-entrance,Person,2026-04-22 23:00:00,2026-04-23 00:00:00,0
