placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-18 16:00:00,2026-02-18 16:05:00,67
fukui-station-east-entrance,Person,2026-02-18 16:05:00,2026-02-18 16:10:00,53
fukui-station-east-entrance,Person,2026-02-18 16:10:00,2026-02-18 16:15:00,46
fukui-station-east-entrance,Person,2026-02-18 16:15:00,2026-02-18 16:20:00,75
fukui-station-east-entrance,Person,2026-02-18 16:20:00,2026-02-18 16:25:00,73
fukui-station-east-entrance,Person,2026-02-18 16:25:00,2026-02-18 16:30:00,53
fukui-station-east-entrance,Person,2026-02-18 16:30:00,2026-02-18 16:35:00,38
fukui-station-east-entrance,Person,2026-02-18 16:35:00,2026-02-18 16:40:00,53
fukui-station-east-entrance,Person,2026-02-18 16:40:00,2026-02-18 16:45:00,32
fukui-station-east-entrance,Person,2026-02-18 16:45:00,2026-02-18 16:50:00,70
fukui-station-east-entrance,Person,2026-02-18 16:50:00,2026-02-18 16:55:00,51
fukui-station-east-entrance,Person,2026-02-18 16:55:00,2026-02-18 17:00:00,31
