placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-24 11:00:00,2025-02-24 11:05:00,70
fukui-station-east-entrance,Person,2025-02-24 11:05:00,2025-02-24 11:10:00,57
fukui-station-east-entrance,Person,2025-02-24 11:10:00,2025-02-24 11:15:00,68
fukui-station-east-entrance,Person,2025-02-24 11:15:00,2025-02-24 11:20:00,60
fukui-station-east-entrance,Person,2025-02-24 11:20:00,2025-02-24 11:25:00,59
fukui-station-east-entrance,Person,2025-02-24 11:25:00,2025-02-24 11:30:00,50
fukui-station-east-entrance,Person,2025-02-24 11:30:00,2025-02-24 11:35:00,69
fukui-station-east-entrance,Person,2025-02-24 11:35:00,2025-02-24 11:40:00,83
fukui-station-east-entrance,Person,2025-02-24 11:40:00,2025-02-24 11:45:00,63
fukui-station-east-entrance,Person,2025-02-24 11:45:00,2025-02-24 11:50:00,63
fukui-station-east-entrance,Person,2025-02-24 11:50:00,2025-02-24 11:55:00,36
fukui-station-east-entrance,Person,2025-02-24 11:55:00,2025-02-24 12:00:00,42
