placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-24 16:00:00,2025-02-24 16:05:00,68
fukui-station-east-entrance,Person,2025-02-24 16:05:00,2025-02-24 16:10:00,83
fukui-station-east-entrance,Person,2025-02-24 16:10:00,2025-02-24 16:15:00,85
fukui-station-east-entrance,Person,2025-02-24 16:15:00,2025-02-24 16:20:00,69
fukui-station-east-entrance,Person,2025-02-24 16:20:00,2025-02-24 16:25:00,71
fukui-station-east-entrance,Person,2025-02-24 16:25:00,2025-02-24 16:30:00,76
fukui-station-east-entrance,Person,2025-02-24 16:30:00,2025-02-24 16:35:00,90
fukui-station-east-entrance,Person,2025-02-24 16:35:00,2025-02-24 16:40:00,71
fukui-station-east-entrance,Person,2025-02-24 16:40:00,2025-02-24 16:45:00,78
fukui-station-east-entrance,Person,2025-02-24 16:45:00,2025-02-24 16:50:00,79
fukui-station-east-entrance,Person,2025-02-24 16:50:00,2025-02-24 16:55:00,86
fukui-station-east-entrance,Person,2025-02-24 16:55:00,2025-02-24 17:00:00,91
