placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-24 14:00:00,2025-02-24 14:05:00,108
fukui-station-east-entrance,Person,2025-02-24 14:05:00,2025-02-24 14:10:00,109
fukui-station-east-entrance,Person,2025-02-24 14:10:00,2025-02-24 14:15:00,68
fukui-station-east-entrance,Person,2025-02-24 14:15:00,2025-02-24 14:20:00,52
fukui-station-east-entrance,Person,2025-02-24 14:20:00,2025-02-24 14:25:00,59
fukui-station-east-entrance,Person,2025-02-24 14:25:00,2025-02-24 14:30:00,95
fukui-station-east-entrance,Person,2025-02-24 14:30:00,2025-02-24 14:35:00,47
fukui-station-east-entrance,Person,2025-02-24 14:35:00,2025-02-24 14:40:00,104
fukui-station-east-entrance,Person,2025-02-24 14:40:00,2025-02-24 14:45:00,67
fukui-station-east-entrance,Person,2025-02-24 14:45:00,2025-02-24 14:50:00,89
fukui-station-east-entrance,Person,2025-02-24 14:50:00,2025-02-24 14:55:00,75
fukui-station-east-entrance,Person,2025-02-24 14:55:00,2025-02-24 15:00:00,78
