placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-07 12:00:00,2026-04-07 12:05:00,56
fukui-station-east-entrance,Person,2026-04-07 12:05:00,2026-04-07 12:10:00,96
fukui-station-east-entrance,Person,2026-04-07 12:10:00,2026-04-07 12:15:00,41
fukui-station-east-entrance,Person,2026-04-07 12:15:00,2026-04-07 12:20:00,64
fukui-station-east-entrance,Person,2026-04-07 12:20:00,2026-04-07 12:25:00,75
fukui-station-east-entrance,Person,2026-04-07 12:25:00,2026-04-07 12:30:00,63
fukui-station-east-entrance,Person,2026-04-07 12:30:00,2026-04-07 12:35:00,61
fukui-station-east-entrance,Person,2026-04-07 12:35:00,2026-04-07 12:40:00,47
fukui-station-east-entrance,Person,2026-04-07 12:40:00,2026-04-07 12:45:00,50
fukui-station-east-entrance,Person,2026-04-07 12:45:00,2026-04-07 12:50:00,72
fukui-station-east-entrance,Person,2026-04-07 12:50:00,2026-04-07 12:55:00,57
fukui-station-east-entrance,Person,2026-04-07 12:55:00,2026-04-07 13:00:00,50
