placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-07 14:00:00,2026-04-07 14:05:00,61
fukui-station-east-entrance,Person,2026-04-07 14:05:00,2026-04-07 14:10:00,58
fukui-station-east-entrance,Person,2026-04-07 14:10:00,2026-04-07 14:15:00,54
fukui-station-east-entrance,Person,2026-04-07 14:15:00,2026-04-07 14:20:00,68
fukui-station-east-entrance,Person,2026-04-07 14:20:00,2026-04-07 14:25:00,53
fukui-station-east-entrance,Person,2026-04-07 14:25:00,2026-04-07 14:30:00,64
fukui-station-east-entrance,Person,2026-04-07 14:30:00,2026-04-07 14:35:00,54
fukui-station-east-entrance,Person,2026-04-07 14:35:00,2026-04-07 14:40:00,94
fukui-station-east-entrance,Person,2026-04-07 14:40:00,2026-04-07 14:45:00,71
fukui-station-east-entrance,Person,2026-04-07 14:45:00,2026-04-07 14:50:00,60
fukui-station-east-entrance,Person,2026-04-07 14:50:00,2026-04-07 14:55:00,33
fukui-station-east-entrance,Person,2026-04-07 14:55:00,2026-04-07 15:00:00,41
