placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-07 09:00:00,2026-04-07 09:05:00,33
fukui-station-east-entrance,Person,2026-04-07 09:05:00,2026-04-07 09:10:00,35
fukui-station-east-entrance,Person,2026-04-07 09:10:00,2026-04-07 09:15:00,37
fukui-station-east-entrance,Person,2026-04-07 09:15:00,2026-04-07 09:20:00,36
fukui-station-east-entrance,Person,2026-04-07 09:20:00,2026-04-07 09:25:00,35
fukui-station-east-entrance,Person,2026-04-07 09:25:00,2026-04-07 09:30:00,28
fukui-station-east-entrance,Person,2026-04-07 09:30:00,2026-04-07 09:35:00,48
fukui-station-east-entrance,Person,2026-04-07 09:35:00,2026-04-07 09:40:00,46
fukui-station-east-entrance,Person,2026-04-07 09:40:00,2026-04-07 09:45:00,26
fukui-station-east-entrance,Person,2026-04-07 09:45:00,2026-04-07 09:50:00,37
fukui-station-east-entrance,Person,2026-04-07 09:50:00,2026-04-07 09:55:00,36
fukui-station-east-entrance,Person,2026-04-07 09:55:00,2026-04-07 10:00:00,37
