placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-16 08:00:00,2025-09-16 08:05:00,17
fukui-station-east-entrance,Person,2025-09-16 08:05:00,2025-09-16 08:10:00,44
fukui-station-east-entrance,Person,2025-09-16 08:10:00,2025-09-16 08:15:00,42
fukui-station-east-entrance,Person,2025-09-16 08:15:00,2025-09-16 08:20:00,35
fukui-station-east-entrance,Person,2025-09-16 08:20:00,2025-09-16 08:25:00,18
fukui-station-east-entrance,Person,2025-09-16 08:25:00,2025-09-16 08:30:00,23
fukui-station-east-entrance,Person,2025-09-16 08:30:00,2025-09-16 08:35:00,33
fukui-station-east-entrance,Person,2025-09-16 08:35:00,2025-09-16 08:40:00,31
fukui-station-east-entrance,Person,2025-09-16 08:40:00,2025-09-16 08:45:00,34
fukui-station-east-entrance,Person,2025-09-16 08:45:00,2025-09-16 08:50:00,40
fukui-station-east-entrance,Person,2025-09-16 08:50:00,2025-09-16 08:55:00,61
fukui-station-east-entrance,Person,2025-09-16 08:55:00,2025-09-16 09:00:00,46
