placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-21 17:00:00,2025-06-21 17:05:00,98
tojinbo-shotaro,Person,2025-06-21 17:05:00,2025-06-21 17:10:00,98
tojinbo-shotaro,Person,2025-06-21 17:10:00,2025-06-21 17:15:00,47
tojinbo-shotaro,Person,2025-06-21 17:15:00,2025-06-21 17:20:00,108
tojinbo-shotaro,Person,2025-06-21 17:20:00,2025-06-21 17:25:00,38
tojinbo-shotaro,Person,2025-06-21 17:25:00,2025-06-21 17:30:00,45
tojinbo-shotaro,Person,2025-06-21 17:30:00,2025-06-21 17:35:00,62
tojinbo-shotaro,Person,2025-06-21 17:35:00,2025-06-21 17:40:00,43
tojinbo-shotaro,Person,2025-06-21 17:40:00,2025-06-21 17:45:00,32
tojinbo-shotaro,Person,2025-06-21 17:45:00,2025-06-21 17:50:00,22
tojinbo-shotaro,Person,2025-06-21 17:50:00,2025-06-21 17:55:00,27
tojinbo-shotaro,Person,2025-06-21 17:55:00,2025-06-21 18:00:00,14
