placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-21 09:00:00,2025-06-21 09:05:00,75
tojinbo-shotaro,Person,2025-06-21 09:05:00,2025-06-21 09:10:00,82
tojinbo-shotaro,Person,2025-06-21 09:10:00,2025-06-21 09:15:00,63
tojinbo-shotaro,Person,2025-06-21 09:15:00,2025-06-21 09:20:00,64
tojinbo-shotaro,Person,2025-06-21 09:20:00,2025-06-21 09:25:00,50
tojinbo-shotaro,Person,2025-06-21 09:25:00,2025-06-21 09:30:00,82
tojinbo-shotaro,Person,2025-06-21 09:30:00,2025-06-21 09:35:00,36
tojinbo-shotaro,Person,2025-06-21 09:35:00,2025-06-21 09:40:00,28
tojinbo-shotaro,Person,2025-06-21 09:40:00,2025-06-21 09:45:00,50
tojinbo-shotaro,Person,2025-06-21 09:45:00,2025-06-21 09:50:00,52
tojinbo-shotaro,Person,2025-06-21 09:50:00,2025-06-21 09:55:00,64
tojinbo-shotaro,Person,2025-06-21 09:55:00,2025-06-21 10:00:00,54
