placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-09 18:00:00,2026-01-09 18:05:00,68
fukui-station-east-entrance,Person,2026-01-09 18:05:00,2026-01-09 18:10:00,29
fukui-station-east-entrance,Person,2026-01-09 18:10:00,2026-01-09 18:15:00,35
fukui-station-east-entrance,Person,2026-01-09 18:15:00,2026-01-09 18:20:00,69
fukui-station-east-entrance,Person,2026-01-09 18:20:00,2026-01-09 18:25:00,25
fukui-station-east-entrance,Person,2026-01-09 18:25:00,2026-01-09 18:30:00,43
fukui-station-east-entrance,Person,2026-01-09 18:30:00,2026-01-09 18:35:00,23
fukui-station-east-entrance,Person,2026-01-09 18:35:00,2026-01-09 18:40:00,34
fukui-station-east-entrance,Person,2026-01-09 18:40:00,2026-01-09 18:45:00,30
fukui-station-east-entrance,Person,2026-01-09 18:45:00,2026-01-09 18:50:00,27
fukui-station-east-entrance,Person,2026-01-09 18:50:00,2026-01-09 18:55:00,17
fukui-station-east-entrance,Person,2026-01-09 18:55:00,2026-01-09 19:00:00,28
