placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-23 15:00:00,2025-07-23 15:05:00,83
fukui-station-east-entrance,Person,2025-07-23 15:05:00,2025-07-23 15:10:00,69
fukui-station-east-entrance,Person,2025-07-23 15:10:00,2025-07-23 15:15:00,61
fukui-station-east-entrance,Person,2025-07-23 15:15:00,2025-07-23 15:20:00,59
fukui-station-east-entrance,Person,2025-07-23 15:20:00,2025-07-23 15:25:00,56
fukui-station-east-entrance,Person,2025-07-23 15:25:00,2025-07-23 15:30:00,63
fukui-station-east-entrance,Person,2025-07-23 15:30:00,2025-07-23 15:35:00,86
fukui-station-east-entrance,Person,2025-07-23 15:35:00,2025-07-23 15:40:00,105
fukui-station-east-entrance,Person,2025-07-23 15:40:00,2025-07-23 15:45:00,85
fukui-station-east-entrance,Person,2025-07-23 15:45:00,2025-07-23 15:50:00,81
fukui-station-east-entrance,Person,2025-07-23 15:50:00,2025-07-23 15:55:00,101
fukui-station-east-entrance,Person,2025-07-23 15:55:00,2025-07-23 16:00:00,47
