placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-23 10:00:00,2025-07-23 10:05:00,31
fukui-station-east-entrance,Person,2025-07-23 10:05:00,2025-07-23 10:10:00,49
fukui-station-east-entrance,Person,2025-07-23 10:10:00,2025-07-23 10:15:00,35
fukui-station-east-entrance,Person,2025-07-23 10:15:00,2025-07-23 10:20:00,83
fukui-station-east-entrance,Person,2025-07-23 10:20:00,2025-07-23 10:25:00,63
fukui-station-east-entrance,Person,2025-07-23 10:25:00,2025-07-23 10:30:00,62
fukui-station-east-entrance,Person,2025-07-23 10:30:00,2025-07-23 10:35:00,64
fukui-station-east-entrance,Person,2025-07-23 10:35:00,2025-07-23 10:40:00,78
fukui-station-east-entrance,Person,2025-07-23 10:40:00,2025-07-23 10:45:00,65
fukui-station-east-entrance,Person,2025-07-23 10:45:00,2025-07-23 10:50:00,54
fukui-station-east-entrance,Person,2025-07-23 10:50:00,2025-07-23 10:55:00,64
fukui-station-east-entrance,Person,2025-07-23 10:55:00,2025-07-23 11:00:00,41
