placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-08 10:00:00,2025-09-08 10:05:00,9
tojinbo-shotaro,Person,2025-09-08 10:05:00,2025-09-08 10:10:00,11
tojinbo-shotaro,Person,2025-09-08 10:10:00,2025-09-08 10:15:00,94
tojinbo-shotaro,Person,2025-09-08 10:15:00,2025-09-08 10:20:00,64
tojinbo-shotaro,Person,2025-09-08 10:20:00,2025-09-08 10:25:00,59
tojinbo-shotaro,Person,2025-09-08 10:25:00,2025-09-08 10:30:00,87
tojinbo-shotaro,Person,2025-09-08 10:30:00,2025-09-08 10:35:00,72
tojinbo-shotaro,Person,2025-09-08 10:35:00,2025-09-08 10:40:00,78
tojinbo-shotaro,Person,2025-09-08 10:40:00,2025-09-08 10:45:00,52
tojinbo-shotaro,Person,2025-09-08 10:45:00,2025-09-08 10:50:00,73
tojinbo-shotaro,Person,2025-09-08 10:50:00,2025-09-08 10:55:00,55
tojinbo-shotaro,Person,2025-09-08 10:55:00,2025-09-08 11:00:00,34
