placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-08 13:00:00,2025-09-08 13:05:00,101
tojinbo-shotaro,Person,2025-09-08 13:05:00,2025-09-08 13:10:00,126
tojinbo-shotaro,Person,2025-09-08 13:10:00,2025-09-08 13:15:00,138
tojinbo-shotaro,Person,2025-09-08 13:15:00,2025-09-08 13:20:00,118
tojinbo-shotaro,Person,2025-09-08 13:20:00,2025-09-08 13:25:00,189
tojinbo-shotaro,Person,2025-09-08 13:25:00,2025-09-08 13:30:00,87
tojinbo-shotaro,Person,2025-09-08 13:30:00,2025-09-08 13:35:00,108
tojinbo-shotaro,Person,2025-09-08 13:35:00,2025-09-08 13:40:00,63
tojinbo-shotaro,Person,2025-09-08 13:40:00,2025-09-08 13:45:00,46
tojinbo-shotaro,Person,2025-09-08 13:45:00,2025-09-08 13:50:00,115
tojinbo-shotaro,Person,2025-09-08 13:50:00,2025-09-08 13:55:00,91
tojinbo-shotaro,Person,2025-09-08 13:55:00,2025-09-08 14:00:00,55
