placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-15 14:00:00,2025-12-15 14:05:00,91
tojinbo-shotaro,Person,2025-12-15 14:05:00,2025-12-15 14:10:00,95
tojinbo-shotaro,Person,2025-12-15 14:10:00,2025-12-15 14:15:00,45
tojinbo-shotaro,Person,2025-12-15 14:15:00,2025-12-15 14:20:00,68
tojinbo-shotaro,Person,2025-12-15 14:20:00,2025-12-15 14:25:00,61
tojinbo-shotaro,Person,2025-12-15 14:25:00,2025-12-15 14:30:00,34
tojinbo-shotaro,Person,2025-12-15 14:30:00,2025-12-15 14:35:00,89
tojinbo-shotaro,Person,2025-12-15 14:35:00,2025-12-15 14:40:00,45
tojinbo-shotaro,Person,2025-12-15 14:40:00,2025-12-15 14:45:00,42
tojinbo-shotaro,Person,2025-12-15 14:45:00,2025-12-15 14:50:00,38
tojinbo-shotaro,Person,2025-12-15 14:50:00,2025-12-15 14:55:00,57
tojinbo-shotaro,Person,2025-12-15 14:55:00,2025-12-15 15:00:00,72
