placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-15 09:00:00,2025-12-15 09:05:00,21
tojinbo-shotaro,Person,2025-12-15 09:05:00,2025-12-15 09:10:00,20
tojinbo-shotaro,Person,2025-12-15 09:10:00,2025-12-15 09:15:00,47
tojinbo-shotaro,Person,2025-12-15 09:15:00,2025-12-15 09:20:00,32
tojinbo-shotaro,Person,2025-12-15 09:20:00,2025-12-15 09:25:00,52
tojinbo-shotaro,Person,2025-12-15 09:25:00,2025-12-15 09:30:00,63
tojinbo-shotaro,Person,2025-12-15 09:30:00,2025-12-15 09:35:00,65
tojinbo-shotaro,Person,2025-12-15 09:35:00,2025-12-15 09:40:00,79
tojinbo-shotaro,Person,2025-12-15 09:40:00,2025-12-15 09:45:00,67
tojinbo-shotaro,Person,2025-12-15 09:45:00,2025-12-15 09:50:00,56
tojinbo-shotaro,Person,2025-12-15 09:50:00,2025-12-15 09:55:00,52
tojinbo-shotaro,Person,2025-12-15 09:55:00,2025-12-15 10:00:00,30
