placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-19 16:00:00,2025-08-19 16:05:00,143
tojinbo-shotaro,Person,2025-08-19 16:05:00,2025-08-19 16:10:00,155
tojinbo-shotaro,Person,2025-08-19 16:10:00,2025-08-19 16:15:00,158
tojinbo-shotaro,Person,2025-08-19 16:15:00,2025-08-19 16:20:00,102
tojinbo-shotaro,Person,2025-08-19 16:20:00,2025-08-19 16:25:00,88
tojinbo-shotaro,Person,2025-08-19 16:25:00,2025-08-19 16:30:00,128
tojinbo-shotaro,Person,2025-08-19 16:30:00,2025-08-19 16:35:00,134
tojinbo-shotaro,Person,2025-08-19 16:35:00,2025-08-19 16:40:00,141
tojinbo-shotaro,Person,2025-08-19 16:40:00,2025-08-19 16:45:00,108
tojinbo-shotaro,Person,2025-08-19 16:45:00,2025-08-19 16:50:00,113
tojinbo-shotaro,Person,2025-08-19 16:50:00,2025-08-19 16:55:00,66
tojinbo-shotaro,Person,2025-08-19 16:55:00,2025-08-19 17:00:00,51
