placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-03 15:00:00,2025-08-03 15:05:00,173
tojinbo-shotaro,Person,2025-08-03 15:05:00,2025-08-03 15:10:00,187
tojinbo-shotaro,Person,2025-08-03 15:10:00,2025-08-03 15:15:00,143
tojinbo-shotaro,Person,2025-08-03 15:15:00,2025-08-03 15:20:00,172
tojinbo-shotaro,Person,2025-08-03 15:20:00,2025-08-03 15:25:00,200
tojinbo-shotaro,Person,2025-08-03 15:25:00,2025-08-03 15:30:00,140
tojinbo-shotaro,Person,2025-08-03 15:30:00,2025-08-03 15:35:00,186
tojinbo-shotaro,Person,2025-08-03 15:35:00,2025-08-03 15:40:00,145
tojinbo-shotaro,Person,2025-08-03 15:40:00,2025-08-03 15:45:00,157
tojinbo-shotaro,Person,2025-08-03 15:45:00,2025-08-03 15:50:00,155
tojinbo-shotaro,Person,2025-08-03 15:50:00,2025-08-03 15:55:00,149
tojinbo-shotaro,Person,2025-08-03 15:55:00,2025-08-03 16:00:00,144
