placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-03 14:00:00,2025-08-03 14:05:00,181
tojinbo-shotaro,Person,2025-08-03 14:05:00,2025-08-03 14:10:00,178
tojinbo-shotaro,Person,2025-08-03 14:10:00,2025-08-03 14:15:00,151
tojinbo-shotaro,Person,2025-08-03 14:15:00,2025-08-03 14:20:00,175
tojinbo-shotaro,Person,2025-08-03 14:20:00,2025-08-03 14:25:00,208
tojinbo-shotaro,Person,2025-08-03 14:25:00,2025-08-03 14:30:00,190
tojinbo-shotaro,Person,2025-08-03 14:30:00,2025-08-03 14:35:00,186
tojinbo-shotaro,Person,2025-08-03 14:35:00,2025-08-03 14:40:00,187
tojinbo-shotaro,Person,2025-08-03 14:40:00,2025-08-03 14:45:00,171
tojinbo-shotaro,Person,2025-08-03 14:45:00,2025-08-03 14:50:00,196
tojinbo-shotaro,Person,2025-08-03 14:50:00,2025-08-03 14:55:00,192
tojinbo-shotaro,Person,2025-08-03 14:55:00,2025-08-03 15:00:00,196
