placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-03 09:00:00,2025-08-03 09:05:00,49
tojinbo-shotaro,Person,2025-08-03 09:05:00,2025-08-03 09:10:00,41
tojinbo-shotaro,Person,2025-08-03 09:10:00,2025-08-03 09:15:00,34
tojinbo-shotaro,Person,2025-08-03 09:15:00,2025-08-03 09:20:00,56
tojinbo-shotaro,Person,2025-08-03 09:20:00,2025-08-03 09:25:00,64
tojinbo-shotaro,Person,2025-08-03 09:25:00,2025-08-03 09:30:00,90
tojinbo-shotaro,Person,2025-08-03 09:30:00,2025-08-03 09:35:00,97
tojinbo-shotaro,Person,2025-08-03 09:35:00,2025-08-03 09:40:00,72
tojinbo-shotaro,Person,2025-08-03 09:40:00,2025-08-03 09:45:00,131
tojinbo-shotaro,Person,2025-08-03 09:45:00,2025-08-03 09:50:00,102
tojinbo-shotaro,Person,2025-08-03 09:50:00,2025-08-03 09:55:00,107
tojinbo-shotaro,Person,2025-08-03 09:55:00,2025-08-03 10:00:00,152
