placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-14 14:00:00,2025-09-14 14:05:00,106
fukui-station-east-entrance,Person,2025-09-14 14:05:00,2025-09-14 14:10:00,152
fukui-station-east-entrance,Person,2025-09-14 14:10:00,2025-09-14 14:15:00,104
fukui-station-east-entrance,Person,2025-09-14 14:15:00,2025-09-14 14:20:00,92
fukui-station-east-entrance,Person,2025-09-14 14:20:00,2025-09-14 14:25:00,102
fukui-station-east-entrance,Person,2025-09-14 14:25:00,2025-09-14 14:30:00,86
fukui-station-east-entrance,Person,2025-09-14 14:30:00,2025-09-14 14:35:00,52
fukui-station-east-entrance,Person,2025-09-14 14:35:00,2025-09-14 14:40:00,81
fukui-station-east-entrance,Person,2025-09-14 14:40:00,2025-09-14 14:45:00,108
fukui-station-east-entrance,Person,2025-09-14 14:45:00,2025-09-14 14:50:00,123
fukui-station-east-entrance,Person,2025-09-14 14:50:00,2025-09-14 14:55:00,98
fukui-station-east-entrance,Person,2025-09-14 14:55:00,2025-09-14 15:00:00,155
