placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-25 08:00:00,2025-05-25 08:05:00,16
tojinbo-shotaro,Person,2025-05-25 08:05:00,2025-05-25 08:10:00,13
tojinbo-shotaro,Person,2025-05-25 08:10:00,2025-05-25 08:15:00,15
tojinbo-shotaro,Person,2025-05-25 08:15:00,2025-05-25 08:20:00,21
tojinbo-shotaro,Person,2025-05-25 08:20:00,2025-05-25 08:25:00,22
tojinbo-shotaro,Person,2025-05-25 08:25:00,2025-05-25 08:30:00,50
tojinbo-shotaro,Person,2025-05-25 08:30:00,2025-05-25 08:35:00,54
tojinbo-shotaro,Person,2025-05-25 08:35:00,2025-05-25 08:40:00,35
tojinbo-shotaro,Person,2025-05-25 08:40:00,2025-05-25 08:45:00,35
tojinbo-shotaro,Person,2025-05-25 08:45:00,2025-05-25 08:50:00,33
tojinbo-shotaro,Person,2025-05-25 08:50:00,2025-05-25 08:55:00,34
tojinbo-shotaro,Person,2025-05-25 08:55:00,2025-05-25 09:00:00,33
