placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-25 13:00:00,2025-05-25 13:05:00,159
tojinbo-shotaro,Person,2025-05-25 13:05:00,2025-05-25 13:10:00,196
tojinbo-shotaro,Person,2025-05-25 13:10:00,2025-05-25 13:15:00,168
tojinbo-shotaro,Person,2025-05-25 13:15:00,2025-05-25 13:20:00,100
tojinbo-shotaro,Person,2025-05-25 13:20:00,2025-05-25 13:25:00,158
tojinbo-shotaro,Person,2025-05-25 13:25:00,2025-05-25 13:30:00,137
tojinbo-shotaro,Person,2025-05-25 13:30:00,2025-05-25 13:35:00,121
tojinbo-shotaro,Person,2025-05-25 13:35:00,2025-05-25 13:40:00,130
tojinbo-shotaro,Person,2025-05-25 13:40:00,2025-05-25 13:45:00,140
tojinbo-shotaro,Person,2025-05-25 13:45:00,2025-05-25 13:50:00,126
tojinbo-shotaro,Person,2025-05-25 13:50:00,2025-05-25 13:55:00,128
tojinbo-shotaro,Person,2025-05-25 13:55:00,2025-05-25 14:00:00,114
