placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-25 10:00:00,2025-05-25 10:05:00,82
tojinbo-shotaro,Person,2025-05-25 10:05:00,2025-05-25 10:10:00,80
tojinbo-shotaro,Person,2025-05-25 10:10:00,2025-05-25 10:15:00,67
tojinbo-shotaro,Person,2025-05-25 10:15:00,2025-05-25 10:20:00,113
tojinbo-shotaro,Person,2025-05-25 10:20:00,2025-05-25 10:25:00,76
tojinbo-shotaro,Person,2025-05-25 10:25:00,2025-05-25 10:30:00,87
tojinbo-shotaro,Person,2025-05-25 10:30:00,2025-05-25 10:35:00,121
tojinbo-shotaro,Person,2025-05-25 10:35:00,2025-05-25 10:40:00,104
tojinbo-shotaro,Person,2025-05-25 10:40:00,2025-05-25 10:45:00,91
tojinbo-shotaro,Person,2025-05-25 10:45:00,2025-05-25 10:50:00,71
tojinbo-shotaro,Person,2025-05-25 10:50:00,2025-05-25 10:55:00,65
tojinbo-shotaro,Person,2025-05-25 10:55:00,2025-05-25 11:00:00,82
