placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-07 10:00:00,2025-11-07 10:05:00,117
tojinbo-shotaro,Person,2025-11-07 10:05:00,2025-11-07 10:10:00,124
tojinbo-shotaro,Person,2025-11-07 10:10:00,2025-11-07 10:15:00,81
tojinbo-shotaro,Person,2025-11-07 10:15:00,2025-11-07 10:20:00,66
tojinbo-shotaro,Person,2025-11-07 10:20:00,2025-11-07 10:25:00,75
tojinbo-shotaro,Person,2025-11-07 10:25:00,2025-11-07 10:30:00,104
tojinbo-shotaro,Person,2025-11-07 10:30:00,2025-11-07 10:35:00,161
tojinbo-shotaro,Person,2025-11-07 10:35:00,2025-11-07 10:40:00,147
tojinbo-shotaro,Person,2025-11-07 10:40:00,2025-11-07 10:45:00,146
tojinbo-shotaro,Person,2025-11-07 10:45:00,2025-11-07 10:50:00,96
tojinbo-shotaro,Person,2025-11-07 10:50:00,2025-11-07 10:55:00,93
tojinbo-shotaro,Person,2025-11-07 10:55:00,2025-11-07 11:00:00,106
