placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-07 15:00:00,2025-11-07 15:05:00,158
tojinbo-shotaro,Person,2025-11-07 15:05:00,2025-11-07 15:10:00,120
tojinbo-shotaro,Person,2025-11-07 15:10:00,2025-11-07 15:15:00,105
tojinbo-shotaro,Person,2025-11-07 15:15:00,2025-11-07 15:20:00,133
tojinbo-shotaro,Person,2025-11-07 15:20:00,2025-11-07 15:25:00,150
tojinbo-shotaro,Person,2025-11-07 15:25:00,2025-11-07 15:30:00,104
tojinbo-shotaro,Person,2025-11-07 15:30:00,2025-11-07 15:35:00,103
tojinbo-shotaro,Person,2025-11-07 15:35:00,2025-11-07 15:40:00,135
tojinbo-shotaro,Person,2025-11-07 15:40:00,2025-11-07 15:45:00,119
tojinbo-shotaro,Person,2025-11-07 15:45:00,2025-11-07 15:50:00,112
tojinbo-shotaro,Person,2025-11-07 15:50:00,2025-11-07 15:55:00,96
tojinbo-shotaro,Person,2025-11-07 15:55:00,2025-11-07 16:00:00,135
