placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-07 14:00:00,2025-11-07 14:05:00,108
tojinbo-shotaro,Person,2025-11-07 14:05:00,2025-11-07 14:10:00,137
tojinbo-shotaro,Person,2025-11-07 14:10:00,2025-11-07 14:15:00,122
tojinbo-shotaro,Person,2025-11-07 14:15:00,2025-11-07 14:20:00,133
tojinbo-shotaro,Person,2025-11-07 14:20:00,2025-11-07 14:25:00,211
tojinbo-shotaro,Person,2025-11-07 14:25:00,2025-11-07 14:30:00,133
tojinbo-shotaro,Person,2025-11-07 14:30:00,2025-11-07 14:35:00,105
tojinbo-shotaro,Person,2025-11-07 14:35:00,2025-11-07 14:40:00,147
tojinbo-shotaro,Person,2025-11-07 14:40:00,2025-11-07 14:45:00,107
tojinbo-shotaro,Person,2025-11-07 14:45:00,2025-11-07 14:50:00,166
tojinbo-shotaro,Person,2025-11-07 14:50:00,2025-11-07 14:55:00,147
tojinbo-shotaro,Person,2025-11-07 14:55:00,2025-11-07 15:00:00,164
