placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-17 09:00:00,2025-02-17 09:05:00,18
fukui-station-east-entrance,Person,2025-02-17 09:05:00,2025-02-17 09:10:00,31
fukui-station-east-entrance,Person,2025-02-17 09:10:00,2025-02-17 09:15:00,28
fukui-station-east-entrance,Person,2025-02-17 09:15:00,2025-02-17 09:20:00,22
fukui-station-east-entrance,Person,2025-02-17 09:20:00,2025-02-17 09:25:00,21
fukui-station-east-entrance,Person,2025-02-17 09:25:00,2025-02-17 09:30:00,31
fukui-station-east-entrance,Person,2025-02-17 09:30:00,2025-02-17 09:35:00,41
fukui-station-east-entrance,Person,2025-02-17 09:35:00,2025-02-17 09:40:00,47
fukui-station-east-entrance,Person,2025-02-17 09:40:00,2025-02-17 09:45:00,29
fukui-station-east-entrance,Person,2025-02-17 09:45:00,2025-02-17 09:50:00,36
fukui-station-east-entrance,Person,2025-02-17 09:50:00,2025-02-17 09:55:00,43
fukui-station-east-entrance,Person,2025-02-17 09:55:00,2025-02-17 10:00:00,57
