placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-05 16:00:00,2025-10-05 16:05:00,71
tojinbo-shotaro,Person,2025-10-05 16:05:00,2025-10-05 16:10:00,101
tojinbo-shotaro,Person,2025-10-05 16:10:00,2025-10-05 16:15:00,137
tojinbo-shotaro,Person,2025-10-05 16:15:00,2025-10-05 16:20:00,135
tojinbo-shotaro,Person,2025-10-05 16:20:00,2025-10-05 16:25:00,89
tojinbo-shotaro,Person,2025-10-05 16:25:00,2025-10-05 16:30:00,67
tojinbo-shotaro,Person,2025-10-05 16:30:00,2025-10-05 16:35:00,72
tojinbo-shotaro,Person,2025-10-05 16:35:00,2025-10-05 16:40:00,58
tojinbo-shotaro,Person,2025-10-05 16:40:00,2025-10-05 16:45:00,120
tojinbo-shotaro,Person,2025-10-05 16:45:00,2025-10-05 16:50:00,85
tojinbo-shotaro,Person,2025-10-05 16:50:00,2025-10-05 16:55:00,55
tojinbo-shotaro,Person,2025-10-05 16:55:00,2025-10-05 17:00:00,81
