placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-05 10:00:00,2025-10-05 10:05:00,106
tojinbo-shotaro,Person,2025-10-05 10:05:00,2025-10-05 10:10:00,104
tojinbo-shotaro,Person,2025-10-05 10:10:00,2025-10-05 10:15:00,84
tojinbo-shotaro,Person,2025-10-05 10:15:00,2025-10-05 10:20:00,74
tojinbo-shotaro,Person,2025-10-05 10:20:00,2025-10-05 10:25:00,60
tojinbo-shotaro,Person,2025-10-05 10:25:00,2025-10-05 10:30:00,62
tojinbo-shotaro,Person,2025-10-05 10:30:00,2025-10-05 10:35:00,49
tojinbo-shotaro,Person,2025-10-05 10:35:00,2025-10-05 10:40:00,132
tojinbo-shotaro,Person,2025-10-05 10:40:00,2025-10-05 10:45:00,149
tojinbo-shotaro,Person,2025-10-05 10:45:00,2025-10-05 10:50:00,140
tojinbo-shotaro,Person,2025-10-05 10:50:00,2025-10-05 10:55:00,179
tojinbo-shotaro,Person,2025-10-05 10:55:00,2025-10-05 11:00:00,171
