placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-05 17:00:00,2025-10-05 17:05:00,80
tojinbo-shotaro,Person,2025-10-05 17:05:00,2025-10-05 17:10:00,54
tojinbo-shotaro,Person,2025-10-05 17:10:00,2025-10-05 17:15:00,10
tojinbo-shotaro,Person,2025-10-05 17:15:00,2025-10-05 17:20:00,15
tojinbo-shotaro,Person,2025-10-05 17:20:00,2025-10-05 17:25:00,18
tojinbo-shotaro,Person,2025-10-05 17:25:00,2025-10-05 17:30:00,7
tojinbo-shotaro,Person,2025-10-05 17:30:00,2025-10-05 17:35:00,2
tojinbo-shotaro,Person,2025-10-05 17:35:00,2025-10-05 17:40:00,0
tojinbo-shotaro,Person,2025-10-05 17:40:00,2025-10-05 17:45:00,8
tojinbo-shotaro,Person,2025-10-05 17:45:00,2025-10-05 17:50:00,17
tojinbo-shotaro,Person,2025-10-05 17:50:00,2025-10-05 17:55:00,2
tojinbo-shotaro,Person,2025-10-05 17:55:00,2025-10-05 18:00:00,4
