placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-05 11:00:00,2025-10-05 11:05:00,154
tojinbo-shotaro,Person,2025-10-05 11:05:00,2025-10-05 11:10:00,166
tojinbo-shotaro,Person,2025-10-05 11:10:00,2025-10-05 11:15:00,182
tojinbo-shotaro,Person,2025-10-05 11:15:00,2025-10-05 11:20:00,221
tojinbo-shotaro,Person,2025-10-05 11:20:00,2025-10-05 11:25:00,98
tojinbo-shotaro,Person,2025-10-05 11:25:00,2025-10-05 11:30:00,153
tojinbo-shotaro,Person,2025-10-05 11:30:00,2025-10-05 11:35:00,145
tojinbo-shotaro,Person,2025-10-05 11:35:00,2025-10-05 11:40:00,75
tojinbo-shotaro,Person,2025-10-05 11:40:00,2025-10-05 11:45:00,104
tojinbo-shotaro,Person,2025-10-05 11:45:00,2025-10-05 11:50:00,182
tojinbo-shotaro,Person,2025-10-05 11:50:00,2025-10-05 11:55:00,179
tojinbo-shotaro,Person,2025-10-05 11:55:00,2025-10-05 12:00:00,134
