placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-05 12:00:00,2025-10-05 12:05:00,97
tojinbo-shotaro,Person,2025-10-05 12:05:00,2025-10-05 12:10:00,166
tojinbo-shotaro,Person,2025-10-05 12:10:00,2025-10-05 12:15:00,114
tojinbo-shotaro,Person,2025-10-05 12:15:00,2025-10-05 12:20:00,181
tojinbo-shotaro,Person,2025-10-05 12:20:00,2025-10-05 12:25:00,170
tojinbo-shotaro,Person,2025-10-05 12:25:00,2025-10-05 12:30:00,118
tojinbo-shotaro,Person,2025-10-05 12:30:00,2025-10-05 12:35:00,126
tojinbo-shotaro,Person,2025-10-05 12:35:00,2025-10-05 12:40:00,72
tojinbo-shotaro,Person,2025-10-05 12:40:00,2025-10-05 12:45:00,122
tojinbo-shotaro,Person,2025-10-05 12:45:00,2025-10-05 12:50:00,119
tojinbo-shotaro,Person,2025-10-05 12:50:00,2025-10-05 12:55:00,110
tojinbo-shotaro,Person,2025-10-05 12:55:00,2025-10-05 13:00:00,84
