placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-05 17:00:00,2025-06-05 17:05:00,58
fukui-station-east-entrance,Person,2025-06-05 17:05:00,2025-06-05 17:10:00,78
fukui-station-east-entrance,Person,2025-06-05 17:10:00,2025-06-05 17:15:00,64
fukui-station-east-entrance,Person,2025-06-05 17:15:00,2025-06-05 17:20:00,112
fukui-station-east-entrance,Person,2025-06-05 17:20:00,2025-06-05 17:25:00,59
fukui-station-east-entrance,Person,2025-06-05 17:25:00,2025-06-05 17:30:00,56
fukui-station-east-entrance,Person,2025-06-05 17:30:00,2025-06-05 17:35:00,51
fukui-station-east-entrance,Person,2025-06-05 17:35:00,2025-06-05 17:40:00,54
fukui-station-east-entrance,Person,2025-06-05 17:40:00,2025-06-05 17:45:00,59
fukui-station-east-entrance,Person,2025-06-05 17:45:00,2025-06-05 17:50:00,67
fukui-station-east-entrance,Person,2025-06-05 17:50:00,2025-06-05 17:55:00,42
fukui-station-east-entrance,Person,2025-06-05 17:55:00,2025-06-05 18:00:00,55
