placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-05 08:00:00,2025-06-05 08:05:00,21
fukui-station-east-entrance,Person,2025-06-05 08:05:00,2025-06-05 08:10:00,15
fukui-station-east-entrance,Person,2025-06-05 08:10:00,2025-06-05 08:15:00,32
fukui-station-east-entrance,Person,2025-06-05 08:15:00,2025-06-05 08:20:00,48
fukui-station-east-entrance,Person,2025-06-05 08:20:00,2025-06-05 08:25:00,74
fukui-station-east-entrance,Person,2025-06-05 08:25:00,2025-06-05 08:30:00,29
fukui-station-east-entrance,Person,2025-06-05 08:30:00,2025-06-05 08:35:00,39
fukui-station-east-entrance,Person,2025-06-05 08:35:00,2025-06-05 08:40:00,54
fukui-station-east-entrance,Person,2025-06-05 08:40:00,2025-06-05 08:45:00,30
fukui-station-east-entrance,Person,2025-06-05 08:45:00,2025-06-05 08:50:00,58
fukui-station-east-entrance,Person,2025-06-05 08:50:00,2025-06-05 08:55:00,41
fukui-station-east-entrance,Person,2025-06-05 08:55:00,2025-06-05 09:00:00,30
