placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-05 19:00:00,2025-06-05 19:05:00,13
fukui-station-east-entrance,Person,2025-06-05 19:05:00,2025-06-05 19:10:00,18
fukui-station-east-entrance,Person,2025-06-05 19:10:00,2025-06-05 19:15:00,9
fukui-station-east-entrance,Person,2025-06-05 19:15:00,2025-06-05 19:20:00,18
fukui-station-east-entrance,Person,2025-06-05 19:20:00,2025-06-05 19:25:00,18
fukui-station-east-entrance,Person,2025-06-05 19:25:00,2025-06-05 19:30:00,15
fukui-station-east-entrance,Person,2025-06-05 19:30:00,2025-06-05 19:35:00,17
fukui-station-east-entrance,Person,2025-06-05 19:35:00,2025-06-05 19:40:00,28
fukui-station-east-entrance,Person,2025-06-05 19:40:00,2025-06-05 19:45:00,33
fukui-station-east-entrance,Person,2025-06-05 19:45:00,2025-06-05 19:50:00,41
fukui-station-east-entrance,Person,2025-06-05 19:50:00,2025-06-05 19:55:00,15
fukui-station-east-entrance,Person,2025-06-05 19:55:00,2025-06-05 20:00:00,13
