placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-05 06:00:00,2025-06-05 06:05:00,1
fukui-station-east-entrance,Person,2025-06-05 06:05:00,2025-06-05 06:10:00,9
fukui-station-east-entrance,Person,2025-06-05 06:10:00,2025-06-05 06:15:00,7
fukui-station-east-entrance,Person,2025-06-05 06:15:00,2025-06-05 06:20:00,5
fukui-station-east-entrance,Person,2025-06-05 06:20:00,2025-06-05 06:25:00,6
fukui-station-east-entrance,Person,2025-06-05 06:25:00,2025-06-05 06:30:00,12
fukui-station-east-entrance,Person,2025-06-05 06:30:00,2025-06-05 06:35:00,5
fukui-station-east-entrance,Person,2025-06-05 06:35:00,2025-06-05 06:40:00,10
fukui-station-east-entrance,Person,2025-06-05 06:40:00,2025-06-05 06:45:00,20
fukui-station-east-entrance,Person,2025-06-05 06:45:00,2025-06-05 06:50:00,21
fukui-station-east-entrance,Person,2025-06-05 06:50:00,2025-06-05 06:55:00,15
fukui-station-east-entrance,Person,2025-06-05 06:55:00,2025-06-05 07:00:00,17
