placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-24 18:00:00,2025-03-24 18:05:00,57
fukui-station-east-entrance,Person,2025-03-24 18:05:00,2025-03-24 18:10:00,46
fukui-station-east-entrance,Person,2025-03-24 18:10:00,2025-03-24 18:15:00,33
fukui-station-east-entrance,Person,2025-03-24 18:15:00,2025-03-24 18:20:00,78
fukui-station-east-entrance,Person,2025-03-24 18:20:00,2025-03-24 18:25:00,71
fukui-station-east-entrance,Person,2025-03-24 18:25:00,2025-03-24 18:30:00,30
fukui-station-east-entrance,Person,2025-03-24 18:30:00,2025-03-24 18:35:00,55
fukui-station-east-entrance,Person,2025-03-24 18:35:00,2025-03-24 18:40:00,39
fukui-station-east-entrance,Person,2025-03-24 18:40:00,2025-03-24 18:45:00,39
fukui-station-east-entrance,Person,2025-03-24 18:45:00,2025-03-24 18:50:00,40
fukui-station-east-entrance,Person,2025-03-24 18:50:00,2025-03-24 18:55:00,34
fukui-station-east-entrance,Person,2025-03-24 18:55:00,2025-03-24 19:00:00,20
