placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-24 14:00:00,2025-03-24 14:05:00,58
fukui-station-east-entrance,Person,2025-03-24 14:05:00,2025-03-24 14:10:00,46
fukui-station-east-entrance,Person,2025-03-24 14:10:00,2025-03-24 14:15:00,27
fukui-station-east-entrance,Person,2025-03-24 14:15:00,2025-03-24 14:20:00,39
fukui-station-east-entrance,Person,2025-03-24 14:20:00,2025-03-24 14:25:00,58
fukui-station-east-entrance,Person,2025-03-24 14:25:00,2025-03-24 14:30:00,47
fukui-station-east-entrance,Person,2025-03-24 14:30:00,2025-03-24 14:35:00,54
fukui-station-east-entrance,Person,2025-03-24 14:35:00,2025-03-24 14:40:00,60
fukui-station-east-entrance,Person,2025-03-24 14:40:00,2025-03-24 14:45:00,56
fukui-station-east-entrance,Person,2025-03-24 14:45:00,2025-03-24 14:50:00,54
fukui-station-east-entrance,Person,2025-03-24 14:50:00,2025-03-24 14:55:00,66
fukui-station-east-entrance,Person,2025-03-24 14:55:00,2025-03-24 15:00:00,73
