placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-15 09:00:00,2026-03-15 09:05:00,56
tojinbo-shotaro,Person,2026-03-15 09:05:00,2026-03-15 09:10:00,103
tojinbo-shotaro,Person,2026-03-15 09:10:00,2026-03-15 09:15:00,115
tojinbo-shotaro,Person,2026-03-15 09:15:00,2026-03-15 09:20:00,56
tojinbo-shotaro,Person,2026-03-15 09:20:00,2026-03-15 09:25:00,52
tojinbo-shotaro,Person,2026-03-15 09:25:00,2026-03-15 09:30:00,93
tojinbo-shotaro,Person,2026-03-15 09:30:00,2026-03-15 09:35:00,42
tojinbo-shotaro,Person,2026-03-15 09:35:00,2026-03-15 09:40:00,55
tojinbo-shotaro,Person,2026-03-15 09:40:00,2026-03-15 09:45:00,49
tojinbo-shotaro,Person,2026-03-15 09:45:00,2026-03-15 09:50:00,118
tojinbo-shotaro,Person,2026-03-15 09:50:00,2026-03-15 09:55:00,123
tojinbo-shotaro,Person,2026-03-15 09:55:00,2026-03-15 10:00:00,99
