placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-26 12:00:00,2025-02-26 12:05:00,61
fukui-station-east-entrance,Person,2025-02-26 12:05:00,2025-02-26 12:10:00,92
fukui-station-east-entrance,Person,2025-02-26 12:10:00,2025-02-26 12:15:00,56
fukui-station-east-entrance,Person,2025-02-26 12:15:00,2025-02-26 12:20:00,62
fukui-station-east-entrance,Person,2025-02-26 12:20:00,2025-02-26 12:25:00,45
fukui-station-east-entrance,Person,2025-02-26 12:25:00,2025-02-26 12:30:00,41
fukui-station-east-entrance,Person,2025-02-26 12:30:00,2025-02-26 12:35:00,42
fukui-station-east-entrance,Person,2025-02-26 12:35:00,2025-02-26 12:40:00,57
fukui-station-east-entrance,Person,2025-02-26 12:40:00,2025-02-26 12:45:00,65
fukui-station-east-entrance,Person,2025-02-26 12:45:00,2025-02-26 12:50:00,38
fukui-station-east-entrance,Person,2025-02-26 12:50:00,2025-02-26 12:55:00,41
fukui-station-east-entrance,Person,2025-02-26 12:55:00,2025-02-26 13:00:00,42
