placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-14 07:00:00,2025-06-14 07:05:00,20
fukui-station-east-entrance,Person,2025-06-14 07:05:00,2025-06-14 07:10:00,15
fukui-station-east-entrance,Person,2025-06-14 07:10:00,2025-06-14 07:15:00,1
fukui-station-east-entrance,Person,2025-06-14 07:15:00,2025-06-14 07:20:00,6
fukui-station-east-entrance,Person,2025-06-14 07:20:00,2025-06-14 07:25:00,14
fukui-station-east-entrance,Person,2025-06-14 07:25:00,2025-06-14 07:30:00,12
fukui-station-east-entrance,Person,2025-06-14 07:30:00,2025-06-14 07:35:00,18
fukui-station-east-entrance,Person,2025-06-14 07:35:00,2025-06-14 07:40:00,5
fukui-station-east-entrance,Person,2025-06-14 07:40:00,2025-06-14 07:45:00,41
fukui-station-east-entrance,Person,2025-06-14 07:45:00,2025-06-14 07:50:00,19
fukui-station-east-entrance,Person,2025-06-14 07:50:00,2025-06-14 07:55:00,35
fukui-station-east-entrance,Person,2025-06-14 07:55:00,2025-06-14 08:00:00,8
