placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-24 17:00:00,2025-01-24 17:05:00,8
tojinbo-shotaro,Person,2025-01-24 17:05:00,2025-01-24 17:10:00,12
tojinbo-shotaro,Person,2025-01-24 17:10:00,2025-01-24 17:15:00,7
tojinbo-shotaro,Person,2025-01-24 17:15:00,2025-01-24 17:20:00,0
tojinbo-shotaro,Person,2025-01-24 17:20:00,2025-01-24 17:25:00,0
tojinbo-shotaro,Person,2025-01-24 17:25:00,2025-01-24 17:30:00,0
tojinbo-shotaro,Person,2025-01-24 17:30:00,2025-01-24 17:35:00,0
tojinbo-shotaro,Person,2025-01-24 17:35:00,2025-01-24 17:40:00,0
tojinbo-shotaro,Person,2025-01-24 17:40:00,2025-01-24 17:45:00,0
tojinbo-shotaro,Person,2025-01-24 17:45:00,2025-01-24 17:50:00,3
tojinbo-shotaro,Person,2025-01-24 17:50:00,2025-01-24 17:55:00,0
tojinbo-shotaro,Person,2025-01-24 17:55:00,2025-01-24 18:00:00,6
