placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-24 16:00:00,2025-01-24 16:05:00,49
tojinbo-shotaro,Person,2025-01-24 16:05:00,2025-01-24 16:10:00,47
tojinbo-shotaro,Person,2025-01-24 16:10:00,2025-01-24 16:15:00,68
tojinbo-shotaro,Person,2025-01-24 16:15:00,2025-01-24 16:20:00,18
tojinbo-shotaro,Person,2025-01-24 16:20:00,2025-01-24 16:25:00,33
tojinbo-shotaro,Person,2025-01-24 16:25:00,2025-01-24 16:30:00,11
tojinbo-shotaro,Person,2025-01-24 16:30:00,2025-01-24 16:35:00,22
tojinbo-shotaro,Person,2025-01-24 16:35:00,2025-01-24 16:40:00,37
tojinbo-shotaro,Person,2025-01-24 16:40:00,2025-01-24 16:45:00,57
tojinbo-shotaro,Person,2025-01-24 16:45:00,2025-01-24 16:50:00,5
tojinbo-shotaro,Person,2025-01-24 16:50:00,2025-01-24 16:55:00,5
tojinbo-shotaro,Person,2025-01-24 16:55:00,2025-01-24 17:00:00,2
