placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-25 15:00:00,2025-09-25 15:05:00,29
tojinbo-shotaro,Person,2025-09-25 15:05:00,2025-09-25 15:10:00,36
tojinbo-shotaro,Person,2025-09-25 15:10:00,2025-09-25 15:15:00,11
tojinbo-shotaro,Person,2025-09-25 15:15:00,2025-09-25 15:20:00,75
tojinbo-shotaro,Person,2025-09-25 15:20:00,2025-09-25 15:25:00,134
tojinbo-shotaro,Person,2025-09-25 15:25:00,2025-09-25 15:30:00,77
tojinbo-shotaro,Person,2025-09-25 15:30:00,2025-09-25 15:35:00,43
tojinbo-shotaro,Person,2025-09-25 15:35:00,2025-09-25 15:40:00,54
tojinbo-shotaro,Person,2025-09-25 15:40:00,2025-09-25 15:45:00,71
tojinbo-shotaro,Person,2025-09-25 15:45:00,2025-09-25 15:50:00,78
tojinbo-shotaro,Person,2025-09-25 15:50:00,2025-09-25 15:55:00,72
tojinbo-shotaro,Person,2025-09-25 15:55:00,2025-09-25 16:00:00,63
