placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-25 11:00:00,2025-09-25 11:05:00,66
tojinbo-shotaro,Person,2025-09-25 11:05:00,2025-09-25 11:10:00,86
tojinbo-shotaro,Person,2025-09-25 11:10:00,2025-09-25 11:15:00,70
tojinbo-shotaro,Person,2025-09-25 11:15:00,2025-09-25 11:20:00,48
tojinbo-shotaro,Person,2025-09-25 11:20:00,2025-09-25 11:25:00,39
tojinbo-shotaro,Person,2025-09-25 11:25:00,2025-09-25 11:30:00,28
tojinbo-shotaro,Person,2025-09-25 11:30:00,2025-09-25 11:35:00,71
tojinbo-shotaro,Person,2025-09-25 11:35:00,2025-09-25 11:40:00,52
tojinbo-shotaro,Person,2025-09-25 11:40:00,2025-09-25 11:45:00,41
tojinbo-shotaro,Person,2025-09-25 11:45:00,2025-09-25 11:50:00,36
tojinbo-shotaro,Person,2025-09-25 11:50:00,2025-09-25 11:55:00,22
tojinbo-shotaro,Person,2025-09-25 11:55:00,2025-09-25 12:00:00,44
